time_stamp,open,high,low,close,volume,transaction,vwap
2018-08-13 17:39:19,6195.0,6207.08,6150.0,6150.0,52.80910599999999,327151.9336089074,6194.990947373876
2018-08-13 17:40:32,6151.1,6178.0,6148.31,6177.19,49.46131062000003,304858.4124105887,6163.573277561251
2018-08-13 17:41:23,6177.9,6188.89,6167.5,6178.83,51.663063320000006,319168.76138534374,6177.890757433772
2018-08-13 17:43:27,6178.39,6189.21,6162.59,6176.62,50.187934879999986,309670.4274446956,6170.216570678225
2018-08-13 17:46:53,6178.09,6209.49,6178.09,6203.94,50.001356949999995,310180.744242167,6203.446529507976
2018-08-13 17:48:01,6212.05,6249.63,6212.05,6249.63,42.376032300000006,264089.43572170445,6232.047253789365
2018-08-13 17:49:25,6255.04,6255.04,6226.17,6241.34,57.20568007999996,356963.8074916325,6240.006359376067
2018-08-13 17:52:40,6241.49,6242.81,6216.99,6220.46,50.36346721999997,313667.0561876842,6228.067158631267
2018-08-13 18:00:39,6220.46,6234.33,6220.46,6228.57,49.26450358000002,306859.6043344225,6228.8175468188165
2018-08-13 18:05:12,6228.58,6228.58,6201.2,6201.49,46.23750190999999,287322.35170828464,6214.054389606722
2018-08-13 18:12:19,6201.49,6215.95,6197.49,6210.01,53.88768404999999,334396.3179332274,6205.431237738031
2018-08-13 18:20:28,6210.0,6238.09,6210.0,6228.0,40.02470841999999,249255.86795075875,6227.549875821402
2018-08-13 18:33:53,6226.4,6237.08,6209.6,6236.34,60.47070263999998,376172.17921719793,6220.734385321474
2018-08-13 18:37:11,6237.19,6239.6,6229.99,6230.0,49.70843531,309883.9041048734,6234.030545768016
2018-08-13 18:40:44,6230.0,6254.77,6230.0,6254.54,49.82312443000001,310977.0012223897,6241.619825735799
2018-08-13 18:52:39,6254.54,6255.05,6232.91,6237.89,46.23661541000001,288888.64489712345,6248.04913455328
2018-08-13 19:07:02,6237.89,6255.05,6236.7,6247.19,54.09579603999999,338016.3899905247,6248.4779730496175
2018-08-13 19:12:29,6248.58,6250.76,6220.2,6220.2,44.87966437000001,279825.8199785792,6235.024791442734
2018-08-13 19:13:40,6220.0,6226.05,6214.13,6224.81,52.54586007000002,326855.24091198284,6220.38045388459
2018-08-13 19:16:11,6226.05,6234.67,6215.46,6232.96,52.2817779,325556.34597812535,6226.956294424818
2018-08-13 19:17:18,6234.67,6234.67,6222.52,6222.52,49.271757789999995,307091.14427073236,6232.599729434828
2018-08-13 19:21:54,6220.09,6221.55,6207.45,6210.33,50.50281767999999,313773.1608390886,6212.983260206258
2018-08-13 19:26:36,6210.33,6221.01,6204.09,6221.01,50.12631185000002,311414.84453804296,6212.602384750212
2018-08-13 19:28:43,6221.01,6230.0,6218.07,6225.0,49.47920913999999,308062.1732319757,6226.093314473211
2018-08-13 19:32:38,6225.0,6239.16,6223.82,6239.16,50.995582379999995,317677.4701900079,6229.50960384753
2018-08-13 19:42:28,6240.0,6240.96,6228.33,6232.54,50.154949269999996,312797.19856760005,6236.616786983744
2018-08-13 20:01:06,6232.55,6243.23,6230.34,6231.57,49.956162489999976,311578.7620261274,6237.043569719712
2018-08-13 20:15:17,6231.55,6255.05,6217.12,6255.05,46.67555914,291191.3842502035,6238.626587777894
2018-08-13 20:15:39,6255.05,6291.0,6255.05,6291.0,52.39519046999999,328808.03194705094,6275.538441554424
2018-08-13 20:18:02,6291.11,6299.33,6268.0,6280.15,50.428552260000004,316831.4319446651,6282.778659025201
2018-08-13 20:22:09,6280.67,6289.59,6266.44,6268.63,50.42930339000001,316708.2657785208,6280.242725726867
2018-08-13 20:41:17,6267.61,6300.0,6265.14,6299.11,50.13117156000002,314777.45716686186,6279.0764183541405
2018-08-13 20:54:01,6294.98,6299.11,6275.01,6287.86,50.072797089999995,314751.72227174765,6285.882566256849
2018-08-13 21:03:52,6284.38,6287.35,6254.2,6270.77,49.60719135000001,311107.12512494624,6271.411798542515
2018-08-13 21:15:03,6270.77,6272.78,6252.74,6270.08,50.373387950000016,315482.68529365316,6262.883997534517
2018-08-13 21:27:30,6270.07,6271.99,6258.73,6263.0,41.199278410000005,258063.62296383962,6263.78987504795
2018-08-13 21:49:21,6263.0,6271.98,6244.99,6245.0,54.85811974999996,343278.4753005719,6257.569104901233
2018-08-13 22:20:35,6245.0,6258.61,6223.9,6223.9,50.70913716000005,316473.84611980023,6240.96294758962
2018-08-13 22:44:22,6223.9,6279.99,6216.0,6262.5,51.34576125999998,320375.954419963,6239.579403598137
2018-08-13 23:34:48,6262.25,6284.78,6250.44,6283.31,51.799802290000024,324706.86135432764,6268.496152484591
2018-08-13 23:48:18,6283.32,6283.32,6260.36,6267.19,48.484142430000006,303957.45359744807,6269.213775128497
2018-08-14 00:00:40,6260.0,6264.06,6242.67,6242.67,50.93726287999999,318491.37877966906,6252.620591922726
2018-08-14 00:12:21,6244.0,6254.02,6230.0,6245.65,50.02299539000001,312222.66465603374,6241.582740533956
2018-08-14 00:19:40,6244.49,6245.65,6216.0,6218.95,49.28965953999999,307282.4132854074,6234.216591332688
2018-08-14 00:28:01,6221.85,6237.49,6214.94,6214.94,49.84713742000002,310190.9530278186,6222.84385990361
2018-08-14 00:29:41,6208.47,6222.3,6199.74,6218.12,51.05125679000002,316983.87835107977,6209.129770399129
2018-08-14 00:34:59,6218.12,6220.12,6192.99,6192.99,42.33026954,262801.07155950717,6208.348645433812
2018-08-14 00:40:30,6192.89,6208.95,6183.19,6195.11,53.27323949000003,330080.1735340083,6195.984638703415
2018-08-14 00:48:06,6195.11,6250.3,6195.11,6250.3,53.95938860999999,335916.0831151389,6225.35005989459
2018-08-14 01:05:03,6252.51,6253.0,6219.45,6234.25,50.36034615000003,313985.6438905155,6234.77930344836
2018-08-14 01:11:39,6230.49,6232.44,6194.47,6200.04,50.33296961999998,312686.89521648834,6212.3673126618205
2018-08-14 01:15:19,6200.14,6224.84,6189.61,6224.84,49.916867050000015,309484.5321692389,6199.999127734496
2018-08-14 01:22:16,6222.02,6225.13,6178.87,6178.87,48.83493979999999,302858.50613233546,6201.676655539474
2018-08-14 01:34:11,6177.45,6211.22,6177.45,6201.0,50.99861124,315975.31825192843,6195.763189804233
2018-08-14 01:40:28,6203.61,6206.49,6161.63,6165.49,39.44728546000002,243915.38253715308,6183.324902913433
2018-08-14 01:44:05,6162.04,6187.81,6162.04,6178.58,60.42944701999998,372895.2998088684,6170.754792534399
2018-08-14 01:46:45,6180.0,6180.0,6134.47,6134.47,49.73859577000001,306277.91156582464,6157.751476983939
2018-08-14 01:47:08,6131.35,6137.55,6116.06,6116.06,49.60559809,303873.18575594825,6125.7841343758755
2018-08-14 01:47:33,6116.06,6116.08,6100.0,6100.0,47.39585250000001,289276.67000161204,6103.4173823883
2018-08-14 01:47:48,6100.0,6100.0,6085.59,6085.59,53.63833228000001,327005.91859001684,6096.496753161484
2018-08-14 01:48:10,6085.59,6085.59,6071.0,6077.06,50.05056600000001,304229.79338986735,6078.44861114792
2018-08-14 01:48:49,6077.06,6096.49,6070.42,6091.3,50.04571020000001,304271.5322065257,6079.87240046252
2018-08-14 01:50:27,6091.29,6101.52,6084.46,6090.58,49.921648259999984,304145.45679063874,6092.456226737551
2018-08-14 01:51:00,6090.58,6090.58,6080.13,6090.0,49.37870086000001,300598.9204422219,6087.623108888367
2018-08-14 01:51:18,6090.0,6090.0,6078.88,6082.71,50.681339550000004,308575.98662203184,6088.5523027189165
2018-08-14 01:52:12,6082.71,6082.71,6070.42,6071.39,48.55869396000002,294884.5526772293,6072.744726621744
2018-08-14 01:55:34,6071.38,6095.77,6068.16,6077.02,51.55249565,313731.2098674596,6085.664833715176
2018-08-14 01:56:35,6076.97,6077.6,6060.0,6064.65,48.04250291,291328.229732303,6063.968612918859
2018-08-14 01:56:43,6070.0,6070.0,6060.0,6060.0,49.785961660000005,301780.9252023832,6061.566657350436
2018-08-14 01:56:51,6060.0,6060.01,6060.0,6060.0,49.88693028,302314.7981548772,6060.000013191375
2018-08-14 01:56:54,6060.0,6060.0,6060.0,6060.0,45.52843188,275902.2971928,6059.999999999999
2018-08-14 01:57:24,6060.0,6060.23,6060.0,6060.01,53.75740540000003,325770.1767470697,6060.00558105562
2018-08-14 01:57:44,6060.0,6060.0,6040.18,6040.36,52.86549584000003,320178.562359225,6056.475159681862
2018-08-14 01:58:26,6043.2,6046.98,6030.0,6035.52,50.15996917000001,302896.31324058527,6038.60644758417
2018-08-14 02:00:12,6035.55,6042.75,6028.01,6028.01,49.62884502,299594.6988019434,6036.705038797685
2018-08-14 02:01:00,6026.24,6030.01,6026.01,6030.0,46.57324693,280826.8730215777,6029.789450661728
2018-08-14 02:01:12,6030.0,6030.01,6030.0,6030.0,42.094391869999995,253829.1916070187,6030.000205037259
2018-08-14 02:02:06,6030.0,6030.01,6016.0,6018.62,60.736539120000025,365888.07160427346,6024.1837435184
2018-08-14 02:03:27,6018.29,6020.28,6008.88,6008.88,50.94848989,306381.9470910143,6013.562870116587
2018-08-14 02:03:54,6007.14,6007.14,5995.1,5995.12,49.59194987000001,297542.5847280638,5999.8162102526685
2018-08-14 02:04:11,5995.1,5997.65,5980.0,5980.0,50.03453387999999,299342.2892006001,5982.713657701415
2018-08-14 02:04:32,5980.0,5981.45,5951.0,5951.0,48.83331671000001,291510.82671576744,5969.507016017864
2018-08-14 02:04:46,5950.36,5956.35,5946.76,5950.0,50.93322341,303038.022783707,5949.712240757374
2018-08-14 02:05:08,5950.0,5955.14,5949.43,5949.99,100.62899534000003,598743.8584580645,5950.013278330563
2018-08-14 02:05:59,5949.99,5950.11,5937.27,5937.27,49.67918174000002,295369.65652317024,5945.541898596701
2018-08-14 02:06:14,5939.58,5941.55,5910.19,5912.17,50.285570490000005,298091.4219419608,5927.971365090519
2018-08-14 02:06:31,5913.0,5928.29,5900.0,5910.02,50.01410799000001,295443.3501943314,5907.200229451325
2018-08-14 02:07:01,5910.02,5915.41,5891.23,5893.0,40.65370544000001,239892.84253547218,5900.885046986067
2018-08-14 02:07:31,5891.23,5895.02,5880.0,5888.54,58.98819916,347301.37259379297,5887.641554402607
2018-08-14 02:08:47,5888.55,5930.0,5888.23,5917.87,48.855240220000006,288553.1916188243,5906.289485415292
2018-08-14 02:10:29,5918.09,5950.36,5918.09,5950.0,51.514461460000014,305890.87996626366,5937.961327690129
2018-08-14 02:11:44,5950.0,5975.64,5948.97,5972.62,49.51303743000001,295162.0845691122,5961.30029361263
2018-08-14 02:12:13,5972.62,5980.14,5960.01,5972.3,50.379917430000006,300727.19859591656,5969.188000630602
2018-08-14 02:12:43,5971.81,5974.49,5965.0,5967.16,50.06720849000002,298790.2201256952,5967.78268925005
2018-08-14 02:14:13,5967.16,5967.16,5929.63,5930.0,43.95025347999998,261272.16816256422,5944.724944111161
2018-08-14 02:15:26,5930.0,5950.0,5930.0,5950.0,52.85029056000002,313983.45969845913,5940.997795310116
2018-08-14 02:16:41,5950.0,5950.0,5919.99,5919.99,52.85584258000002,314273.0457164647,5945.852537319717
2018-08-14 02:18:48,5920.0,5969.92,5910.72,5955.34,49.88372013000005,296219.7790093364,5938.205455354359
2018-08-14 02:23:07,5960.68,5979.47,5941.52,5975.61,50.476995420000065,300662.64207796653,5956.42905399313
2018-08-14 02:25:24,5976.18,5984.26,5968.19,5984.0,46.81695415999999,279817.10555305105,5976.832764403209
2018-08-14 02:26:26,5984.26,5984.26,5975.96,5984.26,39.46523148000002,236102.69010938765,5982.54922764202
2018-08-14 02:26:30,5984.26,5984.26,5984.26,5984.26,63.52039899000002,380122.5828598974,5984.259999999998
2018-08-14 02:26:36,5984.26,5984.26,5983.46,5984.26,35.38922441,211778.31559675458,5984.2598736612035
2018-08-14 02:27:31,5984.26,5995.1,5980.03,5980.03,114.45832982,685034.5630688072,5985.012747836785
2018-08-14 02:32:30,5980.0,5982.08,5950.49,5950.49,49.935651860000014,297709.9243243887,5961.871192931466
2018-08-14 02:33:23,5950.0,5959.15,5929.75,5936.97,49.55803256,294398.4991517866,5940.4799574187655
2018-08-14 02:33:24,5937.54,5937.74,5924.61,5926.0,44.78782468,265510.75155522756,5928.190383262605
2018-08-14 02:38:53,5928.0,5959.68,5928.0,5939.04,55.72356926999996,331111.84483141406,5942.043002074448
2018-08-14 02:42:30,5938.99,5958.68,5938.99,5953.76,49.813958520000014,296470.248345985,5951.5496690943355
2018-08-14 02:45:24,5953.76,5960.11,5950.0,5953.95,50.416273689999976,300183.8783320566,5954.106806421869
2018-08-14 02:49:00,5954.78,5954.83,5936.61,5936.79,48.98219517000005,291258.5016841431,5946.211693316047
2018-08-14 02:51:55,5935.44,5942.73,5933.34,5938.89,50.87003888000001,302046.37278037524,5937.608451467635
2018-08-14 02:55:02,5939.23,5942.75,5928.65,5939.73,49.43266735000004,293494.10193666234,5937.249953732511
2018-08-14 03:00:45,5940.13,5948.74,5940.0,5940.0,49.54241834999997,294463.8903839016,5943.672113533427
2018-08-14 03:03:06,5939.63,5939.68,5917.73,5917.73,50.51580181000001,299531.29402510583,5929.457383487698
2018-08-14 03:05:45,5917.73,5927.45,5902.08,5902.44,50.79679164999999,300364.9218165852,5913.068760053968
2018-08-14 03:09:08,5902.44,5922.96,5902.44,5922.96,49.675489180000014,293829.9236919978,5914.988026132966
2018-08-14 03:12:59,5922.97,5965.24,5922.97,5965.23,50.315211680000026,299300.9824027729,5948.518795991533
2018-08-14 03:15:53,5965.23,5980.15,5955.27,5980.15,49.51968777,295622.3186980041,5969.79367218664
2018-08-14 03:17:29,5980.15,5984.49,5975.05,5978.62,43.48036352999999,260008.68160592564,5979.9104813493195
2018-08-14 03:24:12,5977.14,5979.84,5961.99,5961.99,55.93189270999996,334063.6466935068,5972.686253003918
2018-08-14 03:33:59,5962.04,5972.43,5943.93,5945.2,50.956629190000015,303735.3614950625,5960.664320289637
2018-08-14 03:45:12,5947.05,5967.02,5944.65,5964.4,49.95976207999998,297648.8215988474,5957.770998233054
2018-08-14 03:49:50,5965.08,5977.0,5964.4,5972.0,48.89623100000001,292013.94213513436,5972.115563163433
2018-08-14 03:50:18,5972.0,5973.3,5972.0,5973.3,50.734941299999996,302989.83196042315,5972.01502942161
2018-08-14 03:52:49,5972.0,5985.26,5972.0,5985.26,50.53579968999999,301904.6942532252,5974.075726617344
2018-08-14 03:55:36,5984.29,5997.41,5981.08,5995.21,47.13858650000001,282272.9042080216,5988.14952179403
2018-08-14 03:55:40,5995.1,6000.72,5992.3,6000.72,46.96613888,281723.6027531931,5998.440780346155
2018-08-14 03:56:19,6000.0,6000.0,5990.24,5997.76,55.826016199999984,334891.4151871557,5998.841364345031
2018-08-14 04:06:54,5997.76,6003.59,5971.47,6001.34,49.75581697999999,297899.1784807568,5987.223134141307
2018-08-14 04:08:52,6002.37,6032.1,5996.46,6013.52,50.330618940000036,302867.34698118136,6017.556576092071
2018-08-14 04:22:10,6013.52,6022.43,5994.24,6017.89,48.68787052000002,292563.480331367,6008.9602853176275
2018-08-14 04:38:56,6017.89,6017.89,5990.35,5996.84,51.308924330000025,307968.16824273596,6002.233963471902
2018-08-14 05:06:13,5996.84,6009.23,5979.19,5990.5,49.93007454000002,299153.25870246993,5991.444263973851
2018-08-14 05:28:42,5991.48,6008.93,5985.1,5988.68,49.865781350000056,299009.4309112485,5996.284883466448
2018-08-14 05:50:27,5989.67,6000.57,5984.91,5990.75,43.76796303,262316.43517943885,5993.343464479683
2018-08-14 05:54:00,5990.75,5992.85,5978.71,5986.02,55.911886460000005,334661.48288116,5985.515854854595
2018-08-14 06:00:15,5986.01,5995.0,5980.11,5980.11,50.28616840000001,301134.89717719826,5988.423989313097
2018-08-14 06:04:08,5980.1,5983.94,5946.57,5949.93,49.771901470000024,296987.8627463022,5966.978435117883
2018-08-14 06:09:46,5950.06,5958.49,5941.39,5950.07,50.28868100000001,299150.3352293301,5948.6613941878895
2018-08-14 06:26:13,5950.07,5991.04,5950.07,5988.46,47.87102708000003,285781.92861022026,5969.8307314909625
2018-08-14 06:48:59,5988.3,5990.09,5957.1,5957.1,52.269490300000015,312568.75192678446,5979.94643017945
2018-08-14 06:55:02,5955.58,5967.7,5952.6,5961.46,49.56209232,295353.77708553994,5959.2677237791795
2018-08-14 06:57:53,5961.46,5970.12,5960.92,5970.12,50.31262037999999,299990.6947614556,5962.53370418183
2018-08-14 07:06:49,5970.13,5979.76,5969.66,5975.0,50.14417150999998,299628.5456355482,5975.34143276841
2018-08-14 07:08:40,5971.59,5975.93,5961.4,5961.4,49.91111767000001,298019.54224058415,5971.005181871818
2018-08-14 07:08:42,5959.0,5965.31,5950.0,5951.0,49.09920092000001,292546.01210243994,5958.264220615342
2018-08-14 07:10:25,5952.08,5978.33,5950.0,5978.0,50.71113620000001,302119.6173702763,5957.658218872174
2018-08-14 07:13:57,5978.0,5991.32,5970.86,5970.86,44.96630504000001,269081.6302449887,5984.072518425202
2018-08-14 07:13:59,5970.87,5978.0,5957.22,5960.41,53.560208,319620.1563956,5967.492814732907
2018-08-14 07:14:50,5956.8,5974.14,5950.0,5972.01,51.44237780999999,306460.8519570257,5957.361712340057
2018-08-14 07:14:53,5972.0,5972.0,5960.0,5960.0,48.69223660000001,290423.3921226734,5964.470157911648
2018-08-14 07:14:58,5960.0,5964.18,5960.0,5964.18,50.46686971,300794.20776995993,5960.231127835488
2018-08-14 07:15:31,5968.11,5971.52,5960.0,5960.0,38.42313271,229154.77127851482,5963.979382109961
2018-08-14 07:15:34,5960.0,5960.0,5960.0,5960.0,48.674884889999994,290102.3139444,5960.000000000001
2018-08-14 07:16:14,5960.0,5965.65,5959.99,5960.0,53.46837043999999,318689.25273257337,5960.332250824688
2018-08-14 07:18:08,5960.0,5960.0,5959.99,5960.0,39.70876204,236664.2217484,5959.999999748166
2018-08-14 07:20:46,5960.0,5972.21,5960.0,5965.0,39.57334010000001,235959.77370403951,5962.594340224505
2018-08-14 07:24:50,5965.0,5971.29,5964.43,5966.41,80.90683438,482691.86069847445,5966.020848515547
2018-08-14 07:28:01,5965.0,5970.28,5964.35,5967.03,46.71411487,278728.58369703946,5966.688750770703
2018-08-14 07:35:08,5966.0,5995.0,5966.0,5988.73,53.38265831999999,319176.3380778773,5979.026675003497
2018-08-14 07:36:35,5990.0,6011.0,5989.66,6003.89,50.116710379999994,300966.25359078177,6005.307437554559
2018-08-14 07:38:05,6003.89,6047.0,5997.73,6047.0,49.75035718999999,299727.00364068564,6024.620134806427
2018-08-14 07:38:31,6047.0,6047.0,6028.28,6028.66,50.44317375,304613.6488639276,6038.748679328044
2018-08-14 07:38:52,6030.87,6050.51,6028.66,6050.51,46.12594005,278340.9278817581,6034.368678015877
2018-08-14 07:41:43,6047.12,6050.51,6026.45,6036.57,52.95684871999998,319807.17246638186,6039.014408831349
2018-08-14 07:42:48,6036.47,6067.99,6027.29,6066.35,45.10846788,272910.9926739887,6050.10556776172
2018-08-14 07:43:16,6070.42,6070.42,6050.0,6050.0,54.70666064,331514.01121570327,6059.847326402324
2018-08-14 07:45:16,6048.02,6057.33,6031.42,6031.42,50.835676240000005,307257.1730211943,6044.12483018037
2018-08-14 07:50:22,6030.0,6039.74,6018.19,6031.57,49.40809729000003,297893.5736177573,6029.246013447468
2018-08-14 07:51:44,6031.95,6033.0,6022.47,6022.56,44.43107449000001,267811.0598927162,6027.562082771412
2018-08-14 07:57:47,6024.0,6039.95,6016.32,6039.27,53.87135399000001,324510.7082241585,6023.808280081405
2018-08-14 08:01:56,6038.15,6038.89,6017.3,6024.06,52.14423422000001,314620.5037048217,6033.65853216708
2018-08-14 08:16:32,6024.05,6031.0,6007.52,6029.49,49.80296121999999,299792.16173424333,6019.564989518175
2018-08-14 08:31:40,6025.6,6051.25,6023.83,6029.97,50.252849359999985,303461.795286388,6038.698285791851
2018-08-14 08:42:46,6030.37,6035.0,6016.12,6029.58,32.93936671999999,198588.4746085639,6028.909914894805
2018-08-14 08:59:33,6029.58,6040.56,6026.8,6027.45,67.12245486000002,404904.33623803785,6032.323118732218
2018-08-14 09:15:22,6030.0,6032.93,6008.3,6023.29,49.40708773000003,297535.29476696753,6022.117644191844
2018-08-14 09:24:58,6023.28,6048.2,6021.62,6035.46,50.77215513999999,306515.24565194704,6037.073762316309
2018-08-14 09:40:23,6035.47,6046.5,6023.41,6043.27,49.50861582999999,298797.55549436726,6035.263771468832
2018-08-14 09:57:34,6043.1,6053.98,6035.37,6053.98,50.53270794999996,305292.5914801633,6041.484888999769
2018-08-14 10:07:45,6054.91,6068.2,6045.37,6055.35,49.318552230000016,298785.6933762733,6058.281921636069
2018-08-14 10:15:22,6055.35,6083.35,6052.84,6055.0,40.51622779,245836.84564222436,6067.614362235877
2018-08-14 10:21:46,6055.0,6055.0,6036.6,6036.6,60.01275074000001,363057.0238811856,6049.6647696436785
2018-08-14 10:43:27,6036.91,6045.4,6027.11,6028.57,49.46801390000002,298586.53988207754,6035.951645151403
2018-08-14 10:57:16,6027.09,6034.67,6010.09,6027.52,50.68103891,305233.89306082303,6022.644752860356
2018-08-14 11:08:14,6027.52,6035.5,6002.57,6006.85,49.93423625,300308.9409113034,6014.088999134405
2018-08-14 11:09:59,6006.84,6007.52,5986.94,5986.94,43.325872569999994,259775.4779455411,5995.851036256259
2018-08-14 11:10:18,5986.86,5988.82,5980.0,5987.86,56.13380978999999,335871.4987297957,5983.408216657866
2018-08-14 11:13:17,5985.39,6002.67,5983.53,5990.1,50.228085159999985,300815.76732356084,5988.99532732179
2018-08-14 11:26:39,5990.08,6013.93,5990.08,6012.84,50.32728548,302171.68557328323,6004.13240434686
2018-08-14 11:40:59,6013.0,6028.48,5999.42,6028.48,49.95570856,300226.9564350568,6009.862838287341
2018-08-14 11:48:14,6027.61,6030.28,6013.5,6017.0,49.88914521000001,300347.96195865166,6020.306836174225
2018-08-14 11:56:49,6017.0,6027.6,6014.19,6025.01,49.696492840000005,299327.2590776282,6023.106299298125
2018-08-14 11:58:33,6025.0,6030.02,6025.0,6030.01,25.52945973,153934.01985064242,6029.6622599401335
2018-08-14 12:05:12,6030.0,6030.0,6004.15,6011.69,74.14887306999996,446640.4419997459,6023.5634542698535
2018-08-14 12:18:40,6015.0,6030.09,5999.67,6029.27,50.227037740000014,301900.32075762894,6010.713240155916
2018-08-14 12:24:27,6029.29,6040.18,6023.36,6040.0,48.27214258000001,291341.42028975714,6035.394426649398
2018-08-14 12:28:34,6040.0,6046.49,6033.91,6037.34,32.48632476999999,196190.9149204362,6039.184681845322
2018-08-14 12:37:39,6037.29,6040.28,6023.26,6032.0,68.49507008000002,413137.29868944164,6031.635535329925
2018-08-14 12:39:36,6032.0,6032.48,6026.42,6032.08,43.02056446,259438.828830626,6030.577052791789
2018-08-14 12:43:28,6030.0,6044.71,6026.84,6040.0,48.9750807,295518.99268788454,6034.068519419194
2018-08-14 12:49:16,6037.0,6070.42,6035.16,6070.42,55.66117673999997,336977.8291970634,6054.091000826792
2018-08-14 12:49:43,6070.42,6100.81,6070.42,6100.81,51.738634140000016,314954.74837382196,6087.419074913791
2018-08-14 12:50:06,6100.81,6140.0,6099.0,6140.0,44.98317548,275277.2319347681,6119.559790908032
2018-08-14 12:50:09,6140.0,6140.0,6140.0,6140.0,49.0862888,301389.8132320001,6140.000000000003
2018-08-14 12:50:14,6140.0,6145.0,6140.0,6145.0,55.25395668000001,339262.2553600144,6140.0535951629945
2018-08-14 12:50:42,6145.0,6167.0,6141.99,6162.93,51.539658160000016,317004.6720274303,6150.6941129356965
2018-08-14 12:51:08,6162.04,6170.15,6120.0,6120.0,50.25655645000001,309248.9411238538,6153.404908104358
2018-08-14 12:51:46,6120.0,6129.01,6106.03,6106.03,50.65029612000001,309611.2798665209,6112.723983547776
2018-08-14 12:53:05,6106.99,6131.07,6106.49,6117.55,37.18765398,227394.6557660399,6114.788953568722
2018-08-14 12:54:12,6122.58,6146.53,6122.58,6138.83,62.30925547000001,382007.28084610094,6130.82724170931
2018-08-14 12:58:35,6138.83,6138.83,6096.0,6103.43,42.329036220000006,258536.01940504953,6107.770043743498
2018-08-14 13:03:30,6105.0,6120.68,6098.25,6107.76,58.10463621000001,354727.71141078306,6104.9811951104375
2018-08-14 13:07:43,6108.9,6129.36,6102.77,6129.36,49.621178600000015,303078.96164810105,6107.854956272662
2018-08-14 13:18:07,6130.21,6140.5,6115.56,6116.37,50.67138886999998,310610.5366941513,6129.899803832857
2018-08-14 13:25:42,6120.95,6153.44,6115.67,6150.0,44.14490057000001,271004.9396977823,6138.986297365268
2018-08-14 13:28:19,6150.0,6162.04,6140.58,6162.04,55.088132959999996,338899.62356072676,6151.953340056105
2018-08-14 13:29:19,6168.0,6180.0,6148.87,6155.01,50.57026006999999,312197.14560593443,6173.532530261605
2018-08-14 13:33:44,6154.58,6162.32,6140.11,6147.01,48.94000280999999,301124.3204290256,6152.92813933996
2018-08-14 13:41:07,6156.48,6157.32,6130.0,6145.85,50.111472380000016,307811.8029699416,6142.541584804687
2018-08-14 13:51:49,6145.85,6145.85,6116.07,6116.07,45.149724099999986,276904.714382773,6133.0322588344025
2018-08-14 14:02:45,6116.07,6129.48,6116.06,6116.06,54.56541245999999,333958.76861206844,6120.338022861681
2018-08-14 14:06:23,6116.06,6120.0,6105.66,6117.74,50.64069972999998,309455.18028906896,6110.799849508104
2018-08-14 14:21:16,6117.74,6137.46,6110.0,6119.57,50.707988209999975,310409.32239673706,6121.507347347733
2018-08-14 14:24:59,6119.56,6121.5,6085.59,6090.57,45.604930320000015,278248.4330182804,6101.279643798836
2018-08-14 14:31:06,6085.59,6100.19,6077.54,6080.79,53.91935282000001,328188.2289359553,6086.650001745241
2018-08-14 14:33:26,6081.02,6081.74,6066.02,6067.0,50.228217239999985,304975.606704471,6071.798352850938
2018-08-14 14:34:17,6067.0,6067.0,6055.28,6058.94,48.45563980000001,293585.93822253373,6058.860009573822
2018-08-14 14:34:21,6057.0,6057.0,6045.65,6045.65,51.121264000000004,309259.228789701,6049.522343377523
2018-08-14 14:35:27,6045.83,6065.24,6040.18,6065.22,50.74763387000001,307084.80049659434,6051.21415676743
2018-08-14 14:38:38,6065.22,6069.12,6046.84,6049.26,49.87324369,301928.332286412,6053.914081929889
2018-08-14 14:45:11,6049.26,6060.56,6040.18,6059.65,50.11597636,303200.09168871946,6049.968766660969
2018-08-14 14:51:04,6057.52,6072.7,6037.57,6039.5,48.67667493000002,294513.20967275783,6050.397035053966
2018-08-14 14:52:44,6039.51,6049.49,6037.44,6046.99,42.17829542,254850.4798111713,6042.218569371747
2018-08-14 14:54:54,6047.0,6047.33,6023.0,6032.26,59.18235284999999,357050.3155250209,6033.05374542947
2018-08-14 14:56:19,6030.2,6034.42,6020.0,6026.0,49.57293340999999,298597.7663218286,6023.403211834033
2018-08-14 14:59:16,6026.0,6042.08,6026.0,6035.0,49.59081304000001,299197.9941309561,6033.335123778323
2018-08-14 15:07:51,6035.0,6053.76,6030.16,6047.55,50.26759679999998,303784.855227522,6043.353463587942
2018-08-14 15:13:12,6047.55,6047.55,6004.46,6010.09,50.59283789000001,304658.2120952385,6021.76562535655
2018-08-14 15:14:44,6010.09,6011.26,5984.53,5998.13,49.321565809999996,295687.1566286826,5995.088594059432
2018-08-14 15:14:46,5998.13,5999.49,5998.13,5999.49,50.42475809,302455.6142423717,5998.156970878027
2018-08-14 15:16:37,5999.99,6005.0,5983.08,5991.76,49.39797707000001,296200.07633919315,5996.198506660692
2018-08-14 15:18:41,5980.18,6010.13,5980.07,6010.13,50.64669295999999,303193.7845299159,5986.447817419666
2018-08-14 15:24:34,6010.42,6030.4,6001.95,6030.4,48.80024225,293433.7713043059,6012.9572677337665
2018-08-14 15:38:42,6030.57,6039.97,6015.19,6015.19,50.684726620000006,305646.0075760701,6030.33749925492
